timestamp,open,high,low,close,volume
2026-02-14 04:00:00,68976.8,69335.1,68450.0,69208.7,2323.88548521
2026-02-14 08:00:00,69208.7,70744.6,69096.4,70511.1,5518.16950151
2026-02-14 12:00:00,70511.0,70623.2,69004.3,69790.2,52388.85301969
2026-02-14 16:00:00,69792.9,70159.4,69187.7,69871.7,1023.66900107
2026-02-14 20:00:00,69872.7,70312.5,69494.4,69822.3,566.74730501
2026-02-15 00:00:00,69821.8,70165.2,69089.4,69951.1,1413.42274995
2026-02-15 04:00:00,69953.0,71000.0,69868.7,70824.1,3278.86027661
2026-02-15 08:00:00,70823.1,71104.2,70000.0,70295.0,51218.14648404
2026-02-15 12:00:00,70294.1,70712.2,68703.0,69095.4,1761.64438737
2026-02-15 16:00:00,69096.0,69375.0,67884.1,68295.0,139219.99834647
2026-02-15 20:00:00,68294.8,69253.5,68000.0,68837.9,729.89687872
2026-02-16 00:00:00,68838.2,69200.5,67936.7,68426.9,80720.11872976
2026-02-16 04:00:00,68426.5,69168.4,68087.0,68593.3,772.05420271
2026-02-16 08:00:00,68592.5,69111.9,68312.2,68818.1,959.16814016
2026-02-16 12:00:00,68813.9,70106.3,67234.0,67536.0,22418.69984415
2026-02-16 16:00:00,67535.1,68341.8,67512.3,67916.5,5834.55850865
2026-02-16 20:00:00,67915.2,68983.8,67794.8,68893.7,721.31488474
2026-02-17 00:00:00,68895.1,69253.5,68326.3,68476.1,528.0653877
2026-02-17 04:00:00,68476.1,68895.1,67826.0,68383.1,18041.09131843
2026-02-17 08:00:00,68387.0,68740.0,67612.5,67857.3,677.85372506
2026-02-17 12:00:00,67855.1,68400.0,66536.8,67386.3,1119.92811751
2026-02-17 16:00:00,67398.0,68295.9,66883.1,67805.7,3038.78317466
2026-02-17 20:00:00,67801.0,67977.2,67235.2,67511.9,422.68758049
2026-02-18 00:00:00,67509.0,67936.7,66857.3,67626.3,775.46147253
2026-02-18 04:00:00,67627.6,68334.9,67430.1,68113.1,573.56876381
2026-02-18 08:00:00,68113.1,68500.0,67065.5,67372.7,582.1421445
2026-02-18 12:00:00,67374.0,68341.5,66603.6,67695.9,1349.00809146
2026-02-18 16:00:00,67695.9,67725.0,65789.1,66181.3,1256.54181338
2026-02-18 20:00:00,66181.4,66803.3,65988.0,66472.0,872.84831364
2026-02-19 00:00:00,66465.5,67189.8,66276.5,66980.1,14080.87898389
2026-02-19 04:00:00,66980.9,67459.2,66490.9,67214.1,1372.0364395
2026-02-19 08:00:00,67209.8,67445.4,66429.7,66507.7,1024.19556129
2026-02-19 12:00:00,66508.8,66883.1,65750.0,66407.1,23562.88489893
2026-02-19 16:00:00,66407.1,67234.0,65959.7,67054.3,14572.82607152
2026-02-19 20:00:00,67054.3,67300.0,66595.7,66999.9,470.42148448
2026-02-20 00:00:00,66999.9,67635.0,66779.6,67364.4,679.8395939
2026-02-20 04:00:00,67362.0,68191.4,67031.2,67823.7,587.35814795
2026-02-20 08:00:00,67823.7,68510.6,67247.8,67328.7,1042.40251931
2026-02-20 12:00:00,67328.7,68076.0,66424.6,67582.0,11096.01326505
2026-02-20 16:00:00,67579.3,68000.0,66824.1,67645.0,916.01650032
2026-02-20 20:00:00,67645.4,68273.8,67411.7,68014.1,587.15517063
2026-02-21 00:00:00,68014.1,68318.8,67426.1,67673.9,455.10746005
2026-02-21 04:00:00,67673.9,68118.0,67500.0,67859.6,1973.27038548
2026-02-21 08:00:00,67859.0,68500.0,67612.5,68092.9,884.86217363
2026-02-21 12:00:00,68092.9,68888.8,67627.4,68615.6,2823.92363026
2026-02-21 16:00:00,68615.1,68855.1,67892.6,68550.0,1451.83879019
2026-02-21 20:00:00,68554.5,68800.5,67853.3,67998.8,13071.37372154
2026-02-22 00:00:00,67979.0,68341.8,67700.0,68048.0,602.58267215
2026-02-22 04:00:00,68048.5,68341.8,67700.0,68008.9,2500.72135041
2026-02-22 08:00:00,68008.9,68461.5,67700.0,68217.1,714.50425162
2026-02-22 12:00:00,68217.1,68341.8,67078.1,67691.3,904.46497836
2026-02-22 16:00:00,67691.3,67936.7,67065.5,67425.7,662.53992351
2026-02-22 20:00:00,67425.7,67750.0,67065.5,67637.1,288.44827901
2026-02-23 00:00:00,67637.1,67872.3,64131.8,64935.1,17323.89140394
2026-02-23 04:00:00,64935.1,66040.4,64600.0,65959.8,12018.07867488
2026-02-23 08:00:00,65959.0,66683.7,65319.1,66211.8,2704.83965469
2026-02-23 12:00:00,66211.8,66753.0,65531.9,65658.1,2114.32412231
2026-02-23 16:00:00,65658.1,65797.1,63947.3,64290.1,2987.15850747
2026-02-23 20:00:00,64290.1,65048.9,63680.0,64658.1,881.50844939
2026-02-24 00:00:00,64658.1,65168.0,63355.4,63593.0,1209.83788962
2026-02-24 04:00:00,63593.0,63649.9,62500.0,63207.0,19537.5531724
2026-02-24 08:00:00,63205.3,63681.5,62765.9,63226.0,14052.36409386
2026-02-24 12:00:00,63226.1,64025.2,62318.8,63972.4,1839.62258172
2026-02-24 16:00:00,63972.4,64760.7,63515.1,64482.0,1767797.2763031
2026-02-24 20:00:00,64471.6,64695.1,63847.7,64057.6,276136.98642892
2026-02-25 00:00:00,64057.6,66349.1,63851.0,65397.8,2006.67507095
2026-02-25 04:00:00,65397.8,65721.5,64680.8,65027.0,1000.84567924
2026-02-25 08:00:00,65027.0,65809.4,64695.1,65422.1,6689.51655776
2026-02-25 12:00:00,65423.1,67647.0,65329.9,67405.9,204131.16283736
2026-02-25 16:00:00,67403.1,69580.3,67179.0,69031.7,10201.53239651
2026-02-25 20:00:00,69031.7,69901.6,67612.5,67990.0,103372.62674316
2026-02-26 00:00:00,67990.0,68706.5,67727.2,68217.1,20142.04174463
2026-02-26 04:00:00,68217.1,68912.7,67817.5,67827.3,15790.6208893
2026-02-26 08:00:00,67827.3,68744.0,67819.2,68042.5,22164.12176117
2026-02-26 12:00:00,68042.5,68348.5,66808.5,67380.0,151376.20166125
2026-02-26 16:00:00,67380.0,67872.3,66550.0,67594.8,68527.12303866
2026-02-26 20:00:00,67594.8,67888.0,67155.6,67483.0,55104.26818888
2026-02-27 00:00:00,67483.0,67724.2,66887.7,67596.4,20278.46696002
2026-02-27 04:00:00,67596.3,68254.8,67446.8,67682.0,75953.7106611
2026-02-27 08:00:00,67681.5,68233.9,65982.4,66125.9,117490.9169383
2026-02-27 12:00:00,66126.0,66518.5,65670.5,66103.0,42277.97197684
2026-02-27 16:00:00,66100.6,66369.0,65134.7,65397.5,94890.40182773
2026-02-27 20:00:00,65397.5,66153.8,65090.4,65873.2,2882.20291618
2026-02-28 00:00:00,65873.2,66129.0,65600.0,65795.4,795.92229332
2026-02-28 04:00:00,65794.5,66000.0,63121.2,63924.7,134513.51393849
2026-02-28 08:00:00,64037.0,64412.1,63357.5,63840.2,13773.46147755
2026-02-28 12:00:00,63839.7,65531.9,63723.6,64837.1,22718.56324758
2026-02-28 16:00:00,64837.0,66647.1,64572.3,66353.0,1415.42545732
2026-02-28 20:00:00,66353.9,67739.6,66086.9,66972.0,1073.10186306
2026-03-01 00:00:00,66969.1,68171.0,66012.6,67505.0,40104.09437417
2026-03-01 04:00:00,67504.1,67892.6,66780.0,67140.0,88369.21676738
2026-03-01 08:00:00,67139.5,67430.1,66260.8,66468.6,43877.15746325
2026-03-01 12:00:00,66468.6,67314.8,66153.8,66820.6,9356.15145858
2026-03-01 16:00:00,66842.0,67328.6,65752.0,65960.5,128649.66677192
2026-03-01 20:00:00,65960.1,66382.9,65083.7,65769.8,67804.796028
2026-03-02 00:00:00,65771.3,67179.0,65666.6,66820.0,1536.74576928
2026-03-02 04:00:00,66821.9,67142.8,65531.9,66002.4,869.24519875
2026-03-02 08:00:00,66006.2,66705.0,65625.0,66371.2,840.40125652
2026-03-02 12:00:00,66364.0,69600.0,65319.1,69114.0,55445.68510895
2026-03-02 16:00:00,69114.0,70059.8,68613.4,68958.2,89520.41074699
2026-03-02 20:00:00,68960.0,69574.4,68580.6,68830.6,51659.82585591
2026-03-03 00:00:00,68832.2,69474.8,68246.5,68369.5,77115.89027989
2026-03-03 04:00:00,68371.5,68617.0,67805.9,68167.1,90941.66484832
2026-03-03 08:00:00,68168.6,68355.5,66410.2,67035.5,105581.43288855
2026-03-03 12:00:00,67031.5,67968.7,66324.8,67722.3,12735.6101323
2026-03-03 16:00:00,67722.2,69002.5,67438.8,68431.2,1967.19626705
2026-03-03 20:00:00,68431.9,68936.1,67800.0,68331.9,770.32562548
2026-03-04 00:00:00,68331.9,68896.0,67405.0,67729.1,872.22601881
2026-03-04 04:00:00,67729.2,69574.4,67472.2,69491.5,52454.59970502
2026-03-04 08:00:00,69490.9,72058.8,69172.5,71111.4,387893.39999841
2026-03-04 12:00:00,71111.1,73760.5,70600.0,73392.0,84581.75415551
2026-03-04 16:00:00,73391.9,74176.6,72425.7,73620.5,46339.93929472
2026-03-04 20:00:00,73618.3,73800.0,72325.8,72675.1,163445.10957749
2026-03-05 00:00:00,72678.5,73415.4,72325.8,72500.0,1600.58757662
2026-03-05 04:00:00,72500.0,73085.1,71800.0,72058.0,48881.85327168
2026-03-05 08:00:00,72063.0,73781.5,71773.1,72927.6,15943.14554466
2026-03-05 12:00:00,72927.6,73264.9,71173.2,71638.4,108047.03609467
2026-03-05 16:00:00,71638.7,71750.0,70655.5,70917.7,78223.65466855
2026-03-05 20:00:00,70917.7,71623.9,70791.0,70882.0,40134.66820976
2026-03-06 00:00:00,70879.1,71607.5,70412.5,71081.0,47151.27190036
2026-03-06 04:00:00,71081.1,71294.1,70146.9,71063.0,48688.92913843
2026-03-06 08:00:00,71062.8,71250.0,70194.0,70219.9,61117.37397661
2026-03-06 12:00:00,70218.6,70529.9,68211.7,68504.2,168462.35691418
2026-03-06 16:00:00,68492.2,68900.0,67756.0,68133.2,38636.51308857
2026-03-06 20:00:00,68125.4,68588.2,67756.0,68117.1,26717.34188334
2026-03-07 00:00:00,68117.0,68541.6,67996.2,68100.3,6206.68000862
2026-03-07 04:00:00,68100.8,68297.8,67498.9,67855.1,126414.13238836
2026-03-07 08:00:00,67855.1,68300.0,67498.9,68003.7,31923.42097976
2026-03-07 12:00:00,68003.7,68341.8,67620.6,67881.0,116867.42932563
2026-03-07 16:00:00,67881.0,68066.7,66978.3,67082.4,90225.51934887
2026-03-07 20:00:00,67081.8,67796.6,66999.3,67263.1,36173.81146335
2026-03-08 00:00:00,67263.1,67688.1,66879.0,67010.5,40617.54266234
2026-03-08 04:00:00,67010.2,67612.5,66609.4,67332.0,41002.41304183
2026-03-08 08:00:00,67315.4,68273.8,67052.9,67516.0,2295.38810291
2026-03-08 12:00:00,67516.0,67892.6,66850.4,67210.0,9646.01239152
2026-03-08 16:00:00,67208.0,67516.7,66753.6,67333.1,52156.80695054
2026-03-08 20:00:00,67333.1,67536.2,65639.0,65974.0,84172.96810589
2026-03-09 00:00:00,65974.0,67659.5,65900.0,67204.5,34635.26264787
2026-03-09 04:00:00,67204.5,68249.8,66881.5,67554.0,1554.02312666
2026-03-09 08:00:00,67554.0,68477.0,67200.0,67757.5,47518.94379098
2026-03-09 12:00:00,67757.5,69500.0,67500.0,68865.7,30636.81824211
2026-03-09 16:00:00,68865.7,69500.0,68253.9,68985.8,76733.47438793
2026-03-09 20:00:00,68985.8,69255.3,68383.9,68423.3,71681.99887368
2026-03-10 00:00:00,68423.3,70580.6,68383.9,69430.1,81437.81641209
2026-03-10 04:00:00,69430.1,70550.0,69430.0,70397.1,16211.43950625
2026-03-10 08:00:00,70397.1,71320.6,70378.8,70750.0,6038.62680061
2026-03-10 12:00:00,70750.0,71988.6,69318.0,71344.0,153305.06636747
2026-03-10 16:00:00,71344.0,71607.5,69770.2,70041.1,164272.93799921
2026-03-10 20:00:00,70041.0,70400.6,69472.9,69949.9,23332.82986215
2026-03-11 00:00:00,69949.9,70403.1,69473.8,69552.0,4249.59774955
2026-03-11 04:00:00,69552.0,70434.7,69498.0,69658.9,17108.06071755
2026-03-11 08:00:00,69658.0,70344.8,69200.0,69334.0,42831.29948921
2026-03-11 12:00:00,69334.0,71104.2,69025.0,70159.4,22903.7587725
2026-03-11 16:00:00,70159.4,71352.4,69992.2,70641.6,24759.27821788
2026-03-11 20:00:00,70641.6,71026.6,70147.4,70195.0,24943.85837368
2026-03-12 00:00:00,70194.8,70509.9,69230.2,69455.8,77819.87884191
2026-03-12 04:00:00,69455.8,70000.4,69220.8,69830.1,2050.51488811
2026-03-12 08:00:00,69829.2,70789.4,69529.4,70431.5,1785.81929886
2026-03-12 12:00:00,70431.4,70700.0,69300.0,70329.8,2932.18475599
2026-03-12 16:00:00,70329.8,70694.5,69620.2,70439.4,2155.91736769
2026-03-12 20:00:00,70439.4,70800.0,69982.9,70525.1,775.39120844
2026-03-13 00:00:00,70525.1,72103.1,70370.0,71403.1,223821.03552626
2026-03-13 04:00:00,71403.1,71685.4,70973.0,71615.0,175807.20745862
2026-03-13 08:00:00,71613.1,72765.9,71200.0,71813.6,32208.16059054
2026-03-13 12:00:00,71813.6,73836.5,71489.3,71807.4,68786.46741829
2026-03-13 16:00:00,71695.6,72200.0,70678.5,71142.8,25097.83553553
2026-03-13 20:00:00,71142.8,71520.0,70337.2,70931.8,8104.98514063
2026-03-14 00:00:00,70931.8,71350.3,70145.4,70977.8,12142.46226166
2026-03-14 04:00:00,70981.1,71304.3,70100.1,70487.3,10137.31490248
2026-03-14 08:00:00,70487.3,70836.9,70100.0,70638.7,19045.46542151
2026-03-14 12:00:00,70638.7,70925.2,70166.6,70406.3,17084.88805666
2026-03-14 16:00:00,70412.8,70833.3,70192.3,70590.5,48734.74668954
2026-03-14 20:00:00,70596.9,71200.0,70388.8,71077.9,15101.50162115
2026-03-15 00:00:00,71068.4,71623.9,70611.1,71256.8,18938.53243928
2026-03-15 04:00:00,71256.9,71879.0,71055.5,71287.7,22071.31228641
2026-03-15 08:00:00,71299.7,71944.4,71227.5,71727.2,21309.32255814
2026-03-15 12:00:00,71727.7,71800.0,71055.5,71452.6,32126.54396779
2026-03-15 16:00:00,71434.2,71940.0,71055.5,71456.7,20021.13558636
2026-03-15 20:00:00,71456.0,73290.0,71259.2,72486.7,35159.47688865
2026-03-16 00:00:00,72486.6,74000.0,72127.6,73380.5,41271.80543695
2026-03-16 04:00:00,73380.1,74500.0,73210.6,73445.0,71651.84647173
2026-03-16 08:00:00,73450.0,73926.1,72833.2,73552.3,72881.95996744
2026-03-16 12:00:00,73552.1,74500.0,73000.0,73266.1,280216.8652156
2026-03-16 16:00:00,73264.1,74465.7,73142.8,73977.7,135795.25095129
2026-03-16 20:00:00,73970.1,75054.2,73800.0,74740.2,99844.55378733
2026-03-17 00:00:00,74740.2,76123.5,74200.0,74467.0,100944.65314315
2026-03-17 04:00:00,74467.1,74695.1,73820.0,74246.0,34329.23442241
2026-03-17 08:00:00,74246.0,74658.6,73571.4,74035.5,27013.55528456
2026-03-17 12:00:00,74035.5,74905.9,73436.0,73919.6,270432.49026834
2026-03-17 16:00:00,73919.6,74873.1,73785.7,74521.0,61734.11827
2026-03-17 20:00:00,74521.0,75000.0,73875.0,73905.0,10750.94685437
2026-03-18 00:00:00,73905.0,74658.6,73542.0,74290.2,67087.92837306
2026-03-18 04:00:00,74422.6,74489.8,73600.5,73889.8,9228.09699937
2026-03-18 08:00:00,73889.8,74465.7,72765.9,72948.3,108083.30043175
2026-03-18 12:00:00,72948.3,72980.8,70800.0,71479.6,403016.29857003
2026-03-18 16:00:00,71465.0,71999.9,70958.4,71072.2,438485.09230274
2026-03-18 20:00:00,71072.2,71417.1,70502.0,71254.2,209621.01460629
2026-03-19 00:00:00,71252.8,71612.9,70913.8,71215.5,222894.17120823
2026-03-19 04:00:00,71214.5,71216.1,69487.7,70203.0,141150.14846864
2026-03-19 08:00:00,70203.0,70532.8,69897.6,69955.1,139471.62219765
2026-03-19 12:00:00,69955.1,70137.7,69080.0,69409.1,327235.98906265
2026-03-19 16:00:00,69409.1,70560.0,69102.0,70185.7,93722.29240352
2026-03-19 20:00:00,70204.3,70740.0,69722.2,69916.8,133396.26359269
2026-03-20 00:00:00,69923.8,70784.0,69722.2,70734.0,120853.50252773
2026-03-20 04:00:00,70734.0,70956.0,69999.9,70855.0,100357.55732973
2026-03-20 08:00:00,70855.0,71362.5,70207.2,70485.9,19384.01156987
2026-03-20 12:00:00,70485.6,70683.5,69474.8,69870.7,389505.45375886
2026-03-20 16:00:00,69870.7,70263.8,69440.0,70164.4,152215.96765547
2026-03-20 20:00:00,70176.6,70996.3,69760.4,70511.3,78654.51641385
2026-03-21 00:00:00,70511.3,70830.0,70347.5,70672.4,425607.60394481
2026-03-21 04:00:00,70672.4,70950.0,70480.0,70712.0,206680.67648943
2026-03-21 08:00:00,70712.1,70966.1,70306.7,70646.5,4571.28207721
2026-03-21 12:00:00,70646.6,71277.7,70400.0,70633.6,3624.05779508
2026-03-21 16:00:00,70630.2,70833.3,70210.0,70400.0,13764.60797507
2026-03-21 20:00:00,70400.1,70611.1,68577.1,68920.0,465393.98269765
2026-03-22 00:00:00,68921.0,69649.6,68300.0,69350.0,146119.08313562
2026-03-22 04:00:00,69345.7,69722.2,68888.0,68923.1,101483.94003741
2026-03-22 08:00:00,68923.0,69144.1,68066.4,68223.0,568072.14540133
2026-03-22 12:00:00,68222.1,69165.1,68190.0,68854.7,53886.39517704
2026-03-22 16:00:00,68844.0,69165.1,68100.0,68207.0,30136.86569658
2026-03-22 20:00:00,68205.0,68499.9,67340.4,67867.6,81493.90327035
2026-03-23 00:00:00,67865.4,68750.0,67445.4,68082.9,1340.22326953
2026-03-23 04:00:00,68086.8,69038.4,67513.1,68365.6,82510.95962565
2026-03-23 08:00:00,68332.0,71476.0,67794.8,70108.0,5934.08584881
2026-03-23 12:00:00,70131.3,71808.5,69666.6,70122.6,8242.90417136
2026-03-23 16:00:00,70133.0,71277.7,70000.0,70696.8,34670.48474794
2026-03-23 20:00:00,70688.9,71055.5,70388.8,70900.0,1000.21030611
2026-03-24 00:00:00,70900.1,71094.8,70263.8,70548.7,2108.79227042
2026-03-24 04:00:00,70549.7,71399.0,70001.0,71285.7,5451.71741429
2026-03-24 08:00:00,71293.4,71484.6,70833.3,71152.8,1423.12363967
2026-03-24 12:00:00,71152.8,71277.7,69500.0,69871.1,3961.1595168
2026-03-24 16:00:00,69874.0,70165.2,68800.0,69364.2,1842.96075021
2026-03-24 20:00:00,69368.2,70833.3,69277.6,70558.6,2272.34395264
2026-03-25 00:00:00,70557.5,71055.5,70388.8,70720.7,1250.33133932
2026-03-25 04:00:00,70720.9,71362.5,70529.9,70928.9,913.49148773
2026-03-25 08:00:00,70931.3,72000.0,70789.4,71672.6,2565.88727621
2026-03-25 12:00:00,71677.4,71955.1,70572.9,70837.2,13043.61009579
2026-03-25 16:00:00,70836.4,71700.0,70700.0,70875.0,1674.13740727
2026-03-25 20:00:00,70880.2,71500.0,70630.0,71335.0,576.35997637
2026-03-26 00:00:00,71335.0,71619.9,70630.0,70892.6,848.47080691
2026-03-26 04:00:00,70904.6,71055.5,69897.6,70291.6,1095.38862294
2026-03-26 08:00:00,70290.9,70291.6,69071.2,69280.9,1321.85650811
2026-03-26 12:00:00,69282.0,69949.8,68617.0,69086.6,2075.44141149
2026-03-26 16:00:00,69090.9,69230.6,68100.0,68523.2,952.69335964
2026-03-26 20:00:00,68523.2,69426.2,68205.3,68827.1,1207.35860549
2026-03-27 00:00:00,68827.2,69390.1,68530.9,68770.1,824.36790111
2026-03-27 04:00:00,68770.2,69531.3,68250.0,69531.3,601.06926857
2026-03-27 08:00:00,69531.3,70928.0,66235.2,66703.0,63745.48200393
2026-03-27 12:00:00,66703.1,67117.5,65600.0,66106.8,9815.87067014
2026-03-27 16:00:00,66102.1,66336.1,65424.5,66041.9,21425.38692343
2026-03-27 20:00:00,66040.0,66409.9,65602.5,66402.2,3899.81770641
2026-03-28 00:00:00,66403.8,66603.6,65705.8,66235.3,3944.08214871
2026-03-28 04:00:00,66235.4,66576.8,65928.5,66569.3,2697.00972973
2026-03-28 08:00:00,66570.2,66600.0,66075.4,66349.0,2343.52283046
2026-03-28 12:00:00,66337.3,67438.3,66000.0,67018.1,5236.85500275
2026-03-28 16:00:00,67020.0,67340.4,66617.0,66907.9,2980.35744205
2026-03-28 20:00:00,66916.7,67031.2,66222.1,66378.8,2644.82381226
2026-03-29 00:00:00,66377.0,67092.7,66180.9,66904.6,4369.12722046
2026-03-29 04:00:00,66907.0,66937.0,66316.5,66674.9,3917.12676124
2026-03-29 08:00:00,66675.0,67151.1,66289.5,66811.1,3588.77822558
2026-03-29 12:00:00,66807.9,66900.0,66100.0,66520.0,4741.36612909
2026-03-29 16:00:00,66526.2,66750.0,65999.9,66350.9,3268.22277711
2026-03-29 20:00:00,66350.9,66782.1,64994.9,66003.9,6553.17694633
2026-03-30 00:00:00,66019.5,67425.9,65602.5,67168.2,12548.47828754
2026-03-30 04:00:00,67168.2,67763.1,66879.0,67623.5,6911.01799584
2026-03-30 08:00:00,67623.7,67925.7,67061.5,67677.8,3762.5820665
2026-03-30 12:00:00,67678.2,68203.5,67065.5,67623.9,8657.42223654
2026-03-30 16:00:00,67624.0,67650.1,66238.8,66552.5,9153.23011106
2026-03-30 20:00:00,66554.4,66999.9,66400.0,66797.1,4572.00840172
2026-03-31 00:00:00,66798.1,68390.9,66334.4,67704.9,7923.99937279
2026-03-31 04:00:00,67708.2,67861.8,67094.5,67372.9,5216.6111886
2026-03-31 08:00:00,67373.0,67499.9,66009.2,66689.9,7643.16749488
2026-03-31 12:00:00,66692.1,67760.6,66357.3,66724.8,7468.33011613
2026-03-31 16:00:00,66733.1,68744.0,66702.1,67856.1,10370.13672745
2026-03-31 20:00:00,67856.1,68433.2,67689.8,68276.5,2421.93247767
2026-04-01 00:00:00,68278.5,68356.3,67533.7,68165.5,2938.06648891
2026-04-01 04:00:00,68160.6,69282.0,67921.1,68693.7,4645.9573185
2026-04-01 08:00:00,68694.2,68850.1,67988.5,68013.0,2010.32011932
2026-04-01 12:00:00,68025.4,68148.2,67322.5,68134.4,384.44722866
2026-04-01 16:00:00,68134.4,68148.3,67365.0,67466.2,220.2274915
2026-04-01 20:00:00,67466.2,67845.9,67284.2,67418.4,90.78330044
2026-04-02 00:00:00,67418.4,67794.8,66029.4,66061.8,372.54111361
2026-04-02 04:00:00,66061.8,66824.1,65880.5,66646.7,441.90062184
2026-04-02 08:00:00,66646.7,66749.6,66153.8,66212.6,19818.19686116
2026-04-02 12:00:00,66212.7,66316.5,65471.3,65690.0,6142.19470758
2026-04-02 16:00:00,65690.0,66600.0,65690.0,66114.5,815.49724684
2026-04-02 20:00:00,66114.5,66242.5,66100.7,66191.4,9.66958114
2026-04-03 00:00:00,66191.4,66518.5,65789.1,66326.4,189.72239217
2026-04-03 04:00:00,66326.5,66599.9,65971.5,66586.3,151.12691795
2026-04-03 08:00:00,66586.4,66599.9,66202.8,66470.4,382.7882519
2026-04-03 12:00:00,66470.4,66676.1,66134.4,66228.7,337.15526578
2026-04-03 16:00:00,66199.4,66890.7,66124.5,66146.9,276.78070147
2026-04-03 20:00:00,66146.9,67125.0,66146.9,66330.0,306.89845315
2026-04-04 00:00:00,66330.0,66702.1,66147.6,66167.5,77.0972156
2026-04-04 04:00:00,66167.5,66194.0,66141.5,66194.0,48.11151379
2026-04-04 08:00:00,66194.0,67133.3,66194.0,67116.8,380.50285573
2026-04-04 12:00:00,67116.9,67200.0,66643.5,66661.0,303.93392501
2026-04-04 16:00:00,66661.0,66791.6,66602.2,66610.3,24.65160655
2026-04-04 20:00:00,66613.6,66613.6,66519.4,66607.2,25.08840151
2026-04-05 00:00:00,66607.2,66607.2,66316.5,66406.1,77.0712946
2026-04-05 04:00:00,66406.1,66409.8,65982.6,66093.5,123.09297046
2026-04-05 08:00:00,66093.5,66322.3,66093.5,66306.7,89.18851335
2026-04-05 12:00:00,66306.7,66306.7,66021.5,66157.1,106.79397531
2026-04-05 16:00:00,66157.1,67545.9,66157.1,67364.6,895.53624735
2026-04-05 20:00:00,67364.8,69121.7,67073.3,69023.7,7629.92943607
2026-04-06 00:00:00,69024.4,69574.4,68833.0,68931.2,5301.94476649
2026-04-06 04:00:00,68931.3,69197.3,68326.3,68561.6,330.4424211
2026-04-06 08:00:00,68702.0,68998.4,68466.6,68893.7,84.26493989
2026-04-06 12:00:00,68893.7,68955.9,68561.6,68900.5,121.59444595
2026-04-06 16:00:00,68900.5,68955.9,68660.0,68919.8,87.80251851
2026-04-06 20:00:00,68919.8,68955.9,67966.3,68130.0,128.02094787
2026-04-07 00:00:00,68130.0,68134.0,67788.4,67942.4,128.18797631
2026-04-07 04:00:00,67942.4,68466.6,67794.8,67954.1,324.34388135
2026-04-07 08:00:00,67967.7,68074.3,67596.9,67600.0,143.72087966
2026-04-07 12:00:00,67600.0,68159.5,67061.5,68159.4,581.18141848
2026-04-07 16:00:00,68159.4,68780.0,68100.0,68687.9,432.75740531
2026-04-07 20:00:00,68687.9,69277.6,68686.6,69277.6,319.64677622
2026-04-08 00:00:00,69277.6,69722.2,69277.6,69722.2,157.08180159
2026-04-08 04:00:00,69722.2,69951.3,69722.2,69951.3,176.43839925
2026-04-08 08:00:00,69951.3,70833.3,69951.3,70833.3,356.86300984
2026-04-08 12:00:00,70833.3,70877.3,70166.6,70465.6,352.80343472
2026-04-08 16:00:00,70465.6,70833.3,70347.5,70430.0,243.71096844
2026-04-08 20:00:00,70430.0,70710.0,70265.1,70267.6,105.8838354
2026-04-09 00:00:00,70267.6,70605.3,69944.4,70222.6,462.28913601
2026-04-09 04:00:00,70222.6,71099.9,70166.6,70974.0,815.15863854
2026-04-09 08:00:00,70972.5,71547.5,70641.1,71155.6,1867.80659112
2026-04-09 12:00:00,71154.0,72388.8,70463.1,72142.6,1963.32238959
2026-04-09 16:00:00,72144.5,72611.0,71722.2,72109.2,1739.10278253
2026-04-09 20:00:00,72123.3,73052.3,71500.0,71794.2,1492.42627613
2026-04-10 00:00:00,71786.9,72388.8,71500.0,71873.8,1042.45384366
2026-04-10 04:00:00,71875.0,72388.8,71277.7,71480.4,1089.54077609
2026-04-10 08:00:00,71485.5,72388.8,71277.7,72118.5,944.52510436
2026-04-10 12:00:00,72118.4,73280.0,71835.7,72434.2,2569.90101784
2026-04-10 16:00:00,72437.7,73277.6,72300.0,73251.3,1806.82303219
2026-04-10 20:00:00,73249.4,73499.8,72717.9,72943.4,806.08712604
2026-04-11 00:00:00,72957.4,73277.6,72611.0,72875.3,1660.8645972
2026-04-11 04:00:00,72872.5,73055.4,72388.8,72744.3,941.92966792
2026-04-11 08:00:00,72745.0,73017.8,72388.8,72901.8,689.91378511
2026-04-11 12:00:00,72919.0,73055.4,72388.8,72870.4,802.79140403
2026-04-11 16:00:00,72863.0,73794.6,72611.0,73690.5,1549.89408342
2026-04-11 20:00:00,73691.3,73723.4,72887.3,73045.2,679.13384942
2026-04-12 00:00:00,73053.6,73277.6,71309.7,71610.0,1750.98571802
2026-04-12 04:00:00,71601.9,71944.4,71277.7,71686.1,910.47948564
2026-04-12 08:00:00,71671.1,71911.4,71277.7,71472.4,750.6625883
2026-04-12 12:00:00,71471.4,71722.2,70611.1,70886.9,1114.87265313
2026-04-12 16:00:00,70887.0,71277.7,70611.1,71093.1,1220.25390315
2026-04-12 20:00:00,71091.1,71500.0,70388.8,70740.7,1080.2874245
2026-04-13 00:00:00,70743.2,71277.7,70529.9,70999.9,702.70712363
2026-04-13 04:00:00,70982.0,71239.4,70611.1,70823.8,966.31544222
2026-04-13 08:00:00,70824.5,71055.5,70388.8,70939.3,1203.55139856
2026-04-13 12:00:00,70928.9,72584.0,70611.1,71858.2,3156.86662978
