timestamp,open,high,low,close,volume
2026-03-14 06:00:00,70764.4,70976.0,70100.1,70500.5,1766.8451687
2026-03-14 07:00:00,70499.7,70724.6,70159.9,70487.3,2158.04403527
2026-03-14 08:00:00,70487.3,70836.9,70146.7,70330.4,7299.58573502
2026-03-14 09:00:00,70330.5,70712.2,70137.7,70150.0,3405.17308841
2026-03-14 10:00:00,70183.8,70623.2,70100.0,70477.0,2500.70451209
2026-03-14 11:00:00,70477.7,70749.9,70165.2,70638.7,5840.00208599
2026-03-14 12:00:00,70638.7,70833.3,70388.8,70697.1,3109.32041254
2026-03-14 13:00:00,70700.3,70925.2,70388.8,70678.1,5296.67336388
2026-03-14 14:00:00,70691.2,70902.1,70269.7,70404.8,2816.09329592
2026-03-14 15:00:00,70404.8,70800.0,70166.6,70406.3,5862.80098432
2026-03-14 16:00:00,70412.8,70700.0,70192.3,70609.4,5253.42281943
2026-03-14 17:00:00,70609.4,70833.3,70264.4,70472.9,7567.35389277
2026-03-14 18:00:00,70473.0,70800.0,70200.0,70529.6,6940.64156259
2026-03-14 19:00:00,70529.7,70833.3,70388.8,70590.5,28973.32841475
2026-03-14 20:00:00,70596.9,70833.3,70480.0,70618.7,4432.80039827
2026-03-14 21:00:00,70672.5,70833.3,70477.0,70663.6,3725.92081636
2026-03-14 22:00:00,70663.3,70800.0,70388.8,70581.5,3376.79255644
2026-03-14 23:00:00,70588.4,71200.0,70389.1,71077.9,3565.98785008
2026-03-15 00:00:00,71068.4,71153.8,70671.4,70898.7,6029.52075665
2026-03-15 01:00:00,70869.8,71055.5,70611.1,70881.5,2947.04361397
2026-03-15 02:00:00,70891.0,71623.9,70712.2,71277.7,5071.4402507
2026-03-15 03:00:00,71347.3,71498.0,71050.0,71256.8,4890.52781796
2026-03-15 04:00:00,71256.9,71647.3,71055.5,71366.7,3095.8765172
2026-03-15 05:00:00,71419.6,71879.0,71227.5,71393.3,8587.70070602
2026-03-15 06:00:00,71385.0,71627.6,71183.6,71401.6,5549.3907614
2026-03-15 07:00:00,71408.0,71657.8,71066.6,71287.7,4838.34430179
2026-03-15 08:00:00,71299.7,71622.9,71227.5,71608.9,3816.87401391
2026-03-15 09:00:00,71611.9,71944.4,71427.6,71659.4,4209.25894206
2026-03-15 10:00:00,71666.2,71944.4,71489.3,71625.6,5782.00558815
2026-03-15 11:00:00,71625.6,71852.0,71427.6,71727.2,7501.18401402
2026-03-15 12:00:00,71727.7,71800.0,71250.0,71560.2,18877.32898963
2026-03-15 13:00:00,71574.0,71722.2,71055.5,71351.3,6715.56512949
2026-03-15 14:00:00,71344.0,71722.2,71076.9,71443.6,3317.34387249
2026-03-15 15:00:00,71442.6,71722.2,71198.4,71452.6,3216.30597618
2026-03-15 16:00:00,71434.2,71587.4,71055.5,71316.2,4564.26094049
2026-03-15 17:00:00,71317.4,71906.2,71055.5,71664.3,5168.38892152
2026-03-15 18:00:00,71664.3,71940.0,71200.0,71317.7,6734.81452002
2026-03-15 19:00:00,71325.1,71539.1,71055.5,71456.7,3553.67120433
2026-03-15 20:00:00,71456.0,71940.0,71259.2,71616.4,6431.6295024
2026-03-15 21:00:00,71615.0,72200.0,71277.7,72100.2,3851.93553852
2026-03-15 22:00:00,72100.2,72909.9,71607.5,72720.1,12206.39226489
2026-03-15 23:00:00,72666.1,73290.0,72165.9,72486.7,12669.51958284
2026-03-16 00:00:00,72486.6,73000.0,72166.6,72436.8,10197.69044254
2026-03-16 01:00:00,72423.7,72779.6,72166.6,72655.4,11047.55669023
2026-03-16 02:00:00,72658.3,72833.2,72166.6,72499.9,5730.58179825
2026-03-16 03:00:00,72358.1,74000.0,72127.6,73380.5,14295.97650593
2026-03-16 04:00:00,73380.1,74500.0,73269.2,73749.7,10623.82844603
2026-03-16 05:00:00,73782.2,74292.4,73451.3,74016.0,21811.90641731
2026-03-16 06:00:00,74016.0,74203.5,73294.1,73702.4,29009.05292532
2026-03-16 07:00:00,73720.6,73930.5,73210.6,73445.0,10207.05868307
2026-03-16 08:00:00,73450.0,73797.8,72833.2,72953.8,21694.87388974
2026-03-16 09:00:00,72953.8,73499.8,72833.2,73093.9,23205.7320621
2026-03-16 10:00:00,73094.0,73875.0,73055.4,73635.6,14874.72744451
2026-03-16 11:00:00,73592.6,73926.1,73277.6,73552.3,13106.62657109
2026-03-16 12:00:00,73552.1,74042.5,73357.1,73861.2,16040.71565032
2026-03-16 13:00:00,73861.2,74500.0,73571.4,73958.6,51720.18665208
2026-03-16 14:00:00,73958.6,74440.9,73000.0,73410.9,145627.28964969
2026-03-16 15:00:00,73410.9,74000.0,73177.0,73266.1,66828.67326351
2026-03-16 16:00:00,73264.1,74000.0,73142.8,73649.0,41135.46796178
2026-03-16 17:00:00,73600.5,74072.6,73571.4,73997.1,24401.14836293
2026-03-16 18:00:00,73966.6,74391.0,73571.4,73875.2,53100.19632755
2026-03-16 19:00:00,73902.1,74465.7,73785.7,73977.7,17158.43829903
2026-03-16 20:00:00,73970.1,74255.0,73800.0,74139.1,12085.7147842
2026-03-16 21:00:00,74139.8,74815.7,73900.0,74398.0,52308.1226201
2026-03-16 22:00:00,74398.0,75054.2,74200.0,74619.8,15056.5046111
2026-03-16 23:00:00,74684.9,74915.7,74200.0,74740.2,20394.21177193
2026-03-17 00:00:00,74740.2,75719.6,74510.0,75214.0,54459.99225278
2026-03-17 01:00:00,75214.1,76123.5,74901.0,75608.5,31930.88261392
2026-03-17 02:00:00,75611.6,75800.0,74887.9,75150.4,12813.83150761
2026-03-17 03:00:00,75117.6,75391.1,74200.0,74467.0,1739.94676884
2026-03-17 04:00:00,74467.1,74695.1,73900.0,74241.3,3684.18428795
2026-03-17 05:00:00,74130.3,74500.0,73820.0,74050.1,21751.82025302
2026-03-17 06:00:00,74049.3,74292.4,73900.0,73900.0,4392.27442831
2026-03-17 07:00:00,73900.0,74658.6,73900.0,74246.0,4500.95545313
2026-03-17 08:00:00,74246.0,74658.6,73966.0,74195.4,808.66435581
2026-03-17 09:00:00,74195.5,74518.0,73847.5,73943.1,8946.91008874
2026-03-17 10:00:00,73943.1,74000.0,73571.4,73733.5,16012.47044374
2026-03-17 11:00:00,73734.0,74211.7,73661.0,74035.5,1245.51039627
2026-03-17 12:00:00,74035.5,74292.4,73672.7,73751.9,55192.88231691
2026-03-17 13:00:00,73751.9,74200.0,73436.0,73617.0,110855.22961906
2026-03-17 14:00:00,73621.5,74416.9,73502.0,74381.8,71801.54815744
2026-03-17 15:00:00,74381.8,74905.9,73657.0,73919.6,32582.83017493
2026-03-17 16:00:00,73919.6,74350.0,73785.7,74147.9,7982.39443706
2026-03-17 17:00:00,74155.5,74560.0,74000.0,74524.9,18798.46196169
2026-03-17 18:00:00,74524.9,74790.0,74342.8,74486.8,33937.40233257
2026-03-17 19:00:00,74486.8,74873.1,74412.3,74521.0,1015.85953868
2026-03-17 20:00:00,74521.0,74723.6,74292.4,74516.0,673.57141544
2026-03-17 21:00:00,74515.6,75000.0,74358.9,74689.3,7839.4597649
2026-03-17 22:00:00,74689.3,74776.0,73936.0,74305.7,1650.88808024
2026-03-17 23:00:00,74310.0,74399.5,73875.0,73905.0,587.02759379
2026-03-18 00:00:00,73905.0,74062.5,73542.0,73866.0,26184.82569658
2026-03-18 01:00:00,73864.8,74207.2,73542.0,73939.9,2995.50079044
2026-03-18 02:00:00,73939.9,74434.9,73725.8,74177.0,15766.60060586
2026-03-18 03:00:00,74177.0,74658.6,73926.1,74290.2,22141.00128018
2026-03-18 04:00:00,74422.6,74489.8,73926.1,74163.9,6035.58974278
2026-03-18 05:00:00,74170.0,74471.1,73820.9,73955.9,1309.55866522
2026-03-18 06:00:00,73955.9,74361.7,73812.6,73951.2,584.58472441
2026-03-18 07:00:00,73951.2,74176.6,73600.5,73889.8,1298.36386696
2026-03-18 08:00:00,73889.8,74176.6,73629.6,74045.3,2801.57534324
2026-03-18 09:00:00,74045.3,74303.1,73653.8,74179.2,24832.27966003
2026-03-18 10:00:00,74179.2,74465.7,73809.5,73938.9,2539.16600158
2026-03-18 11:00:00,73939.0,74190.4,72765.9,72948.3,77910.2794269
2026-03-18 12:00:00,72948.3,72980.8,72277.0,72357.3,64770.53300403
2026-03-18 13:00:00,72357.3,72666.6,71978.2,72131.1,77899.4612551
2026-03-18 14:00:00,72127.0,72218.6,71153.8,71182.9,109018.70794839
2026-03-18 15:00:00,71203.9,71722.2,70800.0,71479.6,151327.59636251
2026-03-18 16:00:00,71465.0,71617.0,71040.2,71318.8,129739.7171499
2026-03-18 17:00:00,71318.8,71748.4,71201.0,71593.0,74141.2076234
2026-03-18 18:00:00,71592.3,71999.9,70958.4,71103.7,142832.66659911
2026-03-18 19:00:00,71103.7,71482.0,71000.0,71072.2,91771.50093033
2026-03-18 20:00:00,71072.2,71321.3,70502.0,71234.5,173279.96152306
2026-03-18 21:00:00,71226.0,71417.1,71166.6,71277.8,18215.22121781
2026-03-18 22:00:00,71270.0,71273.1,70947.2,71155.9,7216.0569367
2026-03-18 23:00:00,71153.8,71366.2,71066.1,71254.2,10909.77492872
2026-03-19 00:00:00,71252.8,71322.1,70982.4,71013.8,132742.48844751
2026-03-19 01:00:00,71009.6,71188.6,70958.1,71127.7,20979.64390097
2026-03-19 02:00:00,71124.1,71260.0,70913.8,71063.0,15060.49950208
2026-03-19 03:00:00,71060.5,71612.9,71060.5,71215.5,54111.53935767
2026-03-19 04:00:00,71214.5,71216.1,70658.0,70830.2,17812.22179619
2026-03-19 05:00:00,70827.0,70914.7,70676.6,70835.0,14466.25698864
2026-03-19 06:00:00,70832.2,70948.7,70510.4,70585.1,19444.23337958
2026-03-19 07:00:00,70585.1,70654.1,69487.7,70203.0,89427.43630423
2026-03-19 08:00:00,70203.0,70300.0,69897.6,69996.0,50046.99237551
2026-03-19 09:00:00,69996.0,70532.8,69900.0,70512.0,11957.88020629
2026-03-19 10:00:00,70505.1,70531.9,70000.0,70117.4,476.92584023
2026-03-19 11:00:00,70118.9,70388.8,69914.0,69955.1,76989.82377562
2026-03-19 12:00:00,69955.1,70137.7,69100.0,69290.0,35763.95569771
2026-03-19 13:00:00,69291.4,70076.9,69100.0,69881.6,11791.77288185
2026-03-19 14:00:00,69881.6,70050.6,69100.0,69485.5,167567.81254119
2026-03-19 15:00:00,69485.5,69875.0,69080.0,69409.1,112112.4479419
2026-03-19 16:00:00,69409.1,69722.2,69165.1,69457.0,861.37657143
2026-03-19 17:00:00,69457.0,69882.3,69102.0,69854.0,37506.65783753
2026-03-19 18:00:00,69854.0,69944.4,69499.9,69820.9,512.48967872
2026-03-19 19:00:00,69820.9,70560.0,69679.0,70185.7,54841.76831584
2026-03-19 20:00:00,70204.3,70600.0,70166.6,70486.1,97063.3241583
2026-03-19 21:00:00,70486.1,70740.0,70262.3,70415.7,30382.29674797
2026-03-19 22:00:00,70415.6,70580.0,69956.0,70182.0,4227.50616492
2026-03-19 23:00:00,70181.0,70284.6,69722.2,69916.8,1723.1365215
2026-03-20 00:00:00,69923.8,70388.8,69722.2,70326.0,541.02027805
2026-03-20 01:00:00,70312.0,70600.0,70142.8,70404.2,14628.94477893
2026-03-20 02:00:00,70409.0,70600.0,69944.4,70377.7,429.71204018
2026-03-20 03:00:00,70377.7,70784.0,70166.6,70734.0,105253.82543057
2026-03-20 04:00:00,70734.0,70956.0,70388.8,70782.0,30904.98131999
2026-03-20 05:00:00,70782.0,70956.0,70307.8,70598.0,14560.8266324
2026-03-20 06:00:00,70599.5,70700.0,70165.2,70466.0,473.86679419
2026-03-20 07:00:00,70468.0,70910.4,69999.9,70855.0,54417.88258315
2026-03-20 08:00:00,70855.0,71362.5,70611.1,71044.0,16490.59287682
2026-03-20 09:00:00,71039.2,71277.7,70388.8,70588.0,1343.30442559
2026-03-20 10:00:00,70588.8,70833.3,70207.2,70617.0,754.65542119
2026-03-20 11:00:00,70617.1,70833.3,70302.4,70485.9,795.45884627
2026-03-20 12:00:00,70485.6,70683.5,70211.2,70346.2,991.19734529
2026-03-20 13:00:00,70339.7,70611.1,69800.5,69872.0,153889.93096919
2026-03-20 14:00:00,69871.2,70267.0,69600.0,69740.0,132546.34459905
2026-03-20 15:00:00,69742.9,70166.6,69474.8,69870.7,102077.98084533
2026-03-20 16:00:00,69870.7,70138.1,69630.0,69830.5,55508.80675356
2026-03-20 17:00:00,69830.5,70016.7,69440.0,69976.7,82409.46324413
2026-03-20 18:00:00,70002.7,70166.6,69531.3,69769.1,7606.72488209
2026-03-20 19:00:00,69771.1,70263.8,69671.7,70164.4,6690.97277569
2026-03-20 20:00:00,70176.6,70270.0,69760.4,70062.5,30591.72545972
2026-03-20 21:00:00,70062.6,70650.0,69953.8,70553.2,44700.29204324
2026-03-20 22:00:00,70554.7,70976.0,70424.5,70780.9,2911.38054212
2026-03-20 23:00:00,70778.3,70996.3,70388.8,70511.3,451.11836877
2026-03-21 00:00:00,70511.3,70830.0,70388.8,70686.0,122959.37768244
2026-03-21 01:00:00,70686.0,70760.0,70347.5,70484.3,40221.62340124
2026-03-21 02:00:00,70472.0,70740.0,70390.0,70732.2,141338.15584877
2026-03-21 03:00:00,70732.3,70740.0,70470.0,70672.4,121088.44701236
2026-03-21 04:00:00,70672.4,70830.0,70480.0,70641.1,115993.15850611
2026-03-21 05:00:00,70641.1,70810.0,70480.0,70714.0,20928.33116228
2026-03-21 06:00:00,70706.0,70830.0,70480.0,70777.0,62976.35461469
2026-03-21 07:00:00,70777.2,70950.0,70480.0,70712.0,6782.83220635
2026-03-21 08:00:00,70712.1,70966.1,70480.0,70595.4,1207.75880677
2026-03-21 09:00:00,70595.5,70800.0,70480.0,70659.2,1045.2458243
2026-03-21 10:00:00,70659.2,70700.0,70306.7,70593.9,2226.94309104
2026-03-21 11:00:00,70607.2,70690.0,70390.0,70646.5,91.3343551
2026-03-21 12:00:00,70646.6,70833.3,70400.0,70712.3,281.80782202
2026-03-21 13:00:00,70712.4,70833.3,70400.0,70733.6,282.41222529
2026-03-21 14:00:00,70733.6,71277.7,70400.0,70614.0,2075.48820596
2026-03-21 15:00:00,70619.9,70833.3,70400.0,70633.6,984.34954181
2026-03-21 16:00:00,70630.2,70833.3,70250.0,70312.5,9723.55075818
2026-03-21 17:00:00,70312.5,70611.1,70210.0,70317.9,3484.56460744
2026-03-21 18:00:00,70317.8,70611.1,70230.0,70400.3,157.13582363
2026-03-21 19:00:00,70402.1,70630.0,70230.0,70400.0,399.35678582
2026-03-21 20:00:00,70400.1,70611.1,70230.0,70457.7,31849.40259122
2026-03-21 21:00:00,70462.3,70610.0,70230.0,70360.2,66512.35625238
2026-03-21 22:00:00,70355.0,70610.0,70230.0,70292.0,55365.46205157
2026-03-21 23:00:00,70292.0,70439.1,68577.1,68920.0,311666.76180248
2026-03-22 00:00:00,68921.0,69153.0,68300.0,68945.1,83307.5953414
2026-03-22 01:00:00,68952.1,69102.4,68779.8,68962.9,21128.00074186
2026-03-22 02:00:00,68962.9,69500.0,68942.2,69274.1,33987.20062412
2026-03-22 03:00:00,69277.0,69649.6,69130.0,69350.0,7696.28642824
2026-03-22 04:00:00,69345.7,69722.2,69216.8,69358.7,24515.69648925
2026-03-22 05:00:00,69370.8,69499.9,69130.0,69149.0,39811.61629095
2026-03-22 06:00:00,69149.1,69499.9,69060.0,69163.5,2166.22036217
2026-03-22 07:00:00,69163.5,69499.9,68888.0,68923.1,34990.40689504
2026-03-22 08:00:00,68923.0,69038.4,68600.0,68808.0,93987.72222426
2026-03-22 09:00:00,68810.1,68998.0,68639.0,68822.0,90892.36941636
2026-03-22 10:00:00,68822.1,69144.1,68600.0,68652.0,236390.67744084
2026-03-22 11:00:00,68651.2,68936.1,68066.4,68223.0,146801.37631987
2026-03-22 12:00:00,68222.1,68798.9,68190.0,68657.1,1616.70551772
2026-03-22 13:00:00,68655.4,69165.1,68432.6,68693.1,49346.10675105
2026-03-22 14:00:00,68693.2,69165.1,68524.2,68610.0,2383.23063038
2026-03-22 15:00:00,68709.8,69071.2,68610.0,68854.7,540.35227789
2026-03-22 16:00:00,68844.0,69165.1,68600.0,68799.5,218.39269136
2026-03-22 17:00:00,68799.1,69141.5,68600.0,68674.1,271.92597548
2026-03-22 18:00:00,68671.0,69018.6,68318.0,68618.7,29447.13718059
2026-03-22 19:00:00,68617.1,68798.9,68100.0,68207.0,199.40984915
2026-03-22 20:00:00,68205.0,68499.9,68100.0,68180.3,1131.72156818
2026-03-22 21:00:00,68173.1,68480.9,67340.4,67897.4,80052.26266331
2026-03-22 22:00:00,67898.3,68418.2,67562.7,68322.2,144.15522962
2026-03-22 23:00:00,68330.0,68470.5,67788.4,67867.6,165.76380924
2026-03-23 00:00:00,67865.4,68159.8,67445.4,67674.2,192.38937821
2026-03-23 01:00:00,67676.8,68250.7,67500.0,67917.8,490.1379496
2026-03-23 02:00:00,67909.5,68395.0,67700.1,68329.9,481.07924489
2026-03-23 03:00:00,68320.0,68750.0,68066.4,68082.9,176.61669683
2026-03-23 04:00:00,68086.8,68600.0,67975.4,68540.1,253.17412085
2026-03-23 05:00:00,68546.0,69038.4,68400.0,68902.3,236.48248164
2026-03-23 06:00:00,68905.5,68936.1,67676.6,67879.0,32777.89496242
2026-03-23 07:00:00,67879.1,68519.4,67513.1,68365.6,49243.40806074
2026-03-23 08:00:00,68332.0,68798.9,68177.6,68442.3,780.00770897
2026-03-23 09:00:00,68434.2,68666.0,67794.8,68336.0,313.0189655
2026-03-23 10:00:00,68336.3,68713.0,67977.2,68547.0,231.45122086
2026-03-23 11:00:00,68542.0,71476.0,68428.3,70108.0,4609.60795348
2026-03-23 12:00:00,70131.3,70880.0,69666.6,70743.0,1729.911469
2026-03-23 13:00:00,70743.1,71487.3,70564.7,71487.3,3100.69665475
2026-03-23 14:00:00,71488.0,71808.5,71055.5,71466.0,2438.91187761
2026-03-23 15:00:00,71450.9,71692.0,69999.9,70122.6,973.38417
2026-03-23 16:00:00,70133.0,70833.3,70000.0,70554.9,825.2267563
2026-03-23 17:00:00,70562.0,71115.0,70347.5,71081.7,555.22504913
2026-03-23 18:00:00,71081.4,71277.7,70833.3,71153.8,32856.44656245
2026-03-23 19:00:00,71153.8,71259.2,70630.0,70696.8,433.58638006
2026-03-23 20:00:00,70688.9,70996.3,70509.9,70908.6,388.34625556
2026-03-23 21:00:00,70910.0,71055.5,70611.1,70881.8,237.05167108
2026-03-23 22:00:00,70852.8,70894.5,70388.8,70778.9,201.49770508
2026-03-23 23:00:00,70779.0,70996.3,70388.8,70900.0,173.31467439
2026-03-24 00:00:00,70900.1,71094.8,70388.8,70687.0,411.8475459
2026-03-24 01:00:00,70682.1,71055.5,70263.8,70513.0,1051.20905021
2026-03-24 02:00:00,70515.0,70833.3,70263.8,70465.9,484.38233818
2026-03-24 03:00:00,70459.7,70611.1,70263.8,70548.7,161.35333613
2026-03-24 04:00:00,70549.7,70775.0,70262.8,70375.0,264.03646913
2026-03-24 05:00:00,70378.7,70611.1,70001.0,70285.9,700.90750368
2026-03-24 06:00:00,70288.0,70576.9,70166.6,70542.0,115.30705116
2026-03-24 07:00:00,70541.6,71399.0,70347.5,71285.7,4371.46639032
2026-03-24 08:00:00,71293.4,71380.3,70833.3,70991.5,399.55130764
2026-03-24 09:00:00,70967.1,71366.6,70833.3,71324.1,287.36473827
2026-03-24 10:00:00,71324.0,71484.6,71055.5,71270.4,251.84882887
2026-03-24 11:00:00,71271.3,71452.9,70833.3,71152.8,484.35876489
2026-03-24 12:00:00,71152.8,71277.7,70833.3,70960.1,533.5469455
2026-03-24 13:00:00,70962.0,71134.6,69944.4,70106.1,988.71611524
2026-03-24 14:00:00,70108.7,70464.0,69500.0,69862.8,1471.96124674
2026-03-24 15:00:00,69873.6,70263.8,69722.2,69871.1,966.93520932
2026-03-24 16:00:00,69874.0,70165.2,69344.7,69478.6,769.72449253
2026-03-24 17:00:00,69480.1,69615.3,68800.0,69234.1,447.22785142
2026-03-24 18:00:00,69240.0,69750.0,69055.3,69432.0,493.58454059
2026-03-24 19:00:00,69431.1,69722.2,69277.6,69364.2,132.42386567
2026-03-24 20:00:00,69368.2,70336.1,69277.6,70087.8,587.14657601
2026-03-24 21:00:00,70093.0,70391.3,69743.7,70334.8,927.80392828
2026-03-24 22:00:00,70334.7,70611.1,70000.0,70346.1,467.86177432
2026-03-24 23:00:00,70315.0,70833.3,70264.1,70558.6,289.53167403
2026-03-25 00:00:00,70557.5,71055.5,70388.8,70840.7,353.96983217
2026-03-25 01:00:00,70838.1,70976.9,70611.1,70703.8,114.73947441
2026-03-25 02:00:00,70682.9,70833.3,70388.8,70530.0,543.90739545
2026-03-25 03:00:00,70533.6,70833.3,70388.8,70720.7,237.71463729
2026-03-25 04:00:00,70720.9,70974.0,70529.9,70974.0,152.53788835
2026-03-25 05:00:00,70974.0,71362.5,70769.2,71119.7,339.06100472
2026-03-25 06:00:00,71119.8,71277.7,70833.3,70994.0,272.89482058
2026-03-25 07:00:00,70986.1,71277.7,70833.3,70928.9,148.99777408
2026-03-25 08:00:00,70931.3,71500.0,70789.4,71245.4,455.79775017
2026-03-25 09:00:00,71241.5,71500.0,71055.5,71338.9,373.5829084
2026-03-25 10:00:00,71339.6,71600.0,71062.1,71496.4,254.73296634
2026-03-25 11:00:00,71499.5,72000.0,71300.0,71672.6,1481.7736513
2026-03-25 12:00:00,71677.4,71925.5,71076.9,71718.2,10403.08859713
2026-03-25 13:00:00,71728.5,71955.1,71500.0,71576.3,750.74836117
2026-03-25 14:00:00,71576.7,71667.8,71259.2,71330.1,819.04020176
2026-03-25 15:00:00,71326.2,71326.2,70572.9,70837.2,1070.73293573
2026-03-25 16:00:00,70836.4,71700.0,70712.2,71336.6,633.79825763
2026-03-25 17:00:00,71319.9,71500.0,70712.2,70779.8,391.33747642
2026-03-25 18:00:00,70779.9,71277.7,70700.0,70816.7,401.26657342
2026-03-25 19:00:00,70816.8,71156.4,70730.1,70875.0,247.7350998
2026-03-25 20:00:00,70880.2,71076.9,70630.0,71003.4,184.59313662
2026-03-25 21:00:00,71003.4,71266.3,70833.3,71031.3,67.92868703
2026-03-25 22:00:00,71031.3,71500.0,70894.5,71376.8,179.32891591
2026-03-25 23:00:00,71374.1,71500.0,71055.5,71335.0,144.50923681
2026-03-26 00:00:00,71335.0,71500.0,71055.5,71302.5,149.82293236
2026-03-26 01:00:00,71303.4,71619.9,71055.5,71264.9,257.95738255
2026-03-26 02:00:00,71250.1,71484.6,70630.0,70923.3,328.44553472
2026-03-26 03:00:00,70895.3,71055.5,70630.0,70892.6,112.24495728
2026-03-26 04:00:00,70904.6,71055.5,70630.0,70772.6,154.89491005
2026-03-26 05:00:00,70772.6,70961.5,69987.4,70023.0,324.23695872
2026-03-26 06:00:00,70023.0,70250.0,69912.5,70096.3,347.83816207
2026-03-26 07:00:00,70150.0,70388.8,69897.6,70291.6,268.4185921
2026-03-26 08:00:00,70290.9,70291.6,69722.2,70030.1,401.85293322
2026-03-26 09:00:00,70030.1,70166.6,69333.3,69593.8,387.18248041
2026-03-26 10:00:00,69627.5,69722.2,69277.6,69508.9,181.43327943
2026-03-26 11:00:00,69518.7,69722.2,69071.2,69280.9,351.38781505
2026-03-26 12:00:00,69282.0,69499.9,69055.3,69438.4,173.37483128
2026-03-26 13:00:00,69438.4,69926.7,69194.0,69644.0,1153.73776494
2026-03-26 14:00:00,69648.5,69949.8,69277.6,69486.4,218.61133125
2026-03-26 15:00:00,69492.0,69523.0,68617.0,69086.6,529.71748402
2026-03-26 16:00:00,69090.9,69230.6,68613.4,68934.0,190.01327744
2026-03-26 17:00:00,68933.2,69176.4,68448.9,68482.0,203.61709768
2026-03-26 18:00:00,68488.0,68780.0,68100.0,68273.8,368.03848179
2026-03-26 19:00:00,68314.3,68772.8,68157.8,68523.2,191.02450273
2026-03-26 20:00:00,68523.2,69423.0,68205.3,69013.0,749.97199018
2026-03-26 21:00:00,69014.7,69426.2,68798.9,68938.4,78.33947735
2026-03-26 22:00:00,68929.0,69165.1,68571.4,68888.6,142.61357478
2026-03-26 23:00:00,68892.0,69165.1,68613.4,68827.1,236.43356318
2026-03-27 00:00:00,68827.2,69000.0,68530.9,68790.9,228.8407682
2026-03-27 01:00:00,68785.1,69390.1,68550.6,69050.5,362.16742708
2026-03-27 02:00:00,69062.4,69271.2,68760.4,68909.0,142.40543138
2026-03-27 03:00:00,68909.0,69007.8,68600.0,68770.1,90.95427445
2026-03-27 04:00:00,68770.2,69000.0,68250.0,68607.0,137.6894588
2026-03-27 05:00:00,68623.0,69202.1,68432.6,69181.6,189.2377543
2026-03-27 06:00:00,69181.6,69499.9,68798.9,69303.1,197.0992334
2026-03-27 07:00:00,69303.1,69531.3,69286.0,69531.3,77.04282207
2026-03-27 08:00:00,69531.3,69826.1,69286.0,69813.6,157.17059264
2026-03-27 09:00:00,69813.6,69949.8,69499.9,69949.8,127.22521908
2026-03-27 10:00:00,69949.8,70928.0,69531.3,70892.5,1104.82566573
2026-03-27 11:00:00,70892.5,70892.9,66235.2,66703.0,62356.26052648
2026-03-27 12:00:00,66703.1,67117.5,66377.0,66610.1,1633.20683999
2026-03-27 13:00:00,66610.1,66769.2,65869.0,66167.0,2432.99242078
2026-03-27 14:00:00,66168.0,66372.7,65600.0,66189.9,2802.09123131
2026-03-27 15:00:00,66194.8,66624.3,65869.0,66106.8,2947.58017806
2026-03-27 16:00:00,66102.1,66235.2,65647.0,65980.1,2426.94547353
2026-03-27 17:00:00,65980.1,66336.1,65587.3,65636.3,12570.39883074
2026-03-27 18:00:00,65635.3,66084.7,65424.5,65841.0,2855.78153241
2026-03-27 19:00:00,65840.1,66291.3,65580.9,66041.9,3572.26108675
2026-03-27 20:00:00,66040.0,66234.5,65602.5,66017.4,1514.83170763
2026-03-27 21:00:00,66022.9,66300.0,65766.1,66079.8,1231.58362265
2026-03-27 22:00:00,66084.7,66089.4,65880.5,66028.0,497.63447216
2026-03-27 23:00:00,66028.0,66409.9,65974.9,66402.2,655.76790397
2026-03-28 00:00:00,66403.8,66603.6,66069.3,66432.0,1777.42553406
2026-03-28 01:00:00,66433.1,66498.2,65834.1,66178.0,943.38124243
2026-03-28 02:00:00,66181.7,66260.5,65705.8,66054.7,629.4411349
2026-03-28 03:00:00,66055.0,66244.8,65960.0,66235.3,593.83423732
2026-03-28 04:00:00,66235.4,66302.7,65983.8,66278.0,492.24225743
2026-03-28 05:00:00,66280.3,66382.0,65928.5,66347.1,697.64862396
2026-03-28 06:00:00,66346.0,66498.1,66153.8,66393.1,659.40236749
2026-03-28 07:00:00,66392.7,66576.8,66153.8,66569.3,847.71648085
2026-03-28 08:00:00,66570.2,66600.0,66336.1,66411.9,534.77324699
2026-03-28 09:00:00,66412.4,66470.4,66250.0,66310.9,417.52091907
2026-03-28 10:00:00,66310.9,66451.9,66075.4,66223.0,856.02994192
2026-03-28 11:00:00,66223.1,66357.7,66200.0,66349.0,535.19872248
2026-03-28 12:00:00,66337.3,66603.6,66000.0,66454.2,462.50179823
2026-03-28 13:00:00,66454.3,67200.0,66336.1,66848.6,2231.89971554
2026-03-28 14:00:00,66849.3,67031.2,66603.6,66745.9,1141.64661745
2026-03-28 15:00:00,66745.6,67438.3,66617.0,67018.1,1400.80687153
2026-03-28 16:00:00,67020.0,67340.4,66702.1,66935.1,1099.80292741
2026-03-28 17:00:00,66932.0,66997.7,66632.8,66844.4,833.50657318
2026-03-28 18:00:00,66844.4,67058.0,66617.0,66916.1,635.91723594
2026-03-28 19:00:00,66916.0,66961.7,66702.1,66907.9,411.13070552
2026-03-28 20:00:00,66916.7,67031.2,66702.1,66939.0,628.98432002
2026-03-28 21:00:00,66923.5,66956.5,66602.1,66685.0,623.58219957
2026-03-28 22:00:00,66684.9,66791.1,66581.2,66754.9,514.03763738
